brightness,contrast,face_fraction,roll,filename,best_model
142.07286776212834,75.38000283378842,1.0,0,bobby-joe-lee-p986230.pic1.jpg,none
138.56611927083333,53.400530702266344,1.0,0,Cumbria+Sept+2011+082.JPG,none
138.56611927083333,53.400530702266344,1.0,0,Cumbria+Sept+2011+082.JPG,none
93.651993993994,66.9979479085137,1.0,0,c637748bc1184326c15f8f72550ceef0.jpg,none
148.45394990366088,69.04643338108767,1.0,0,Jiang-Hong-2.jpg,none
188.71203703703705,60.509937251511545,1.0,0,1000672_Photo.jpg,none
143.88505,85.23201833229986,1.0,0,mickey+rooney.jpg,none
129.5361898454746,63.985816433361784,1.0,0,Casper-Van-Dien-hottest-actors-1083171_1208_1500.jpg,none
80.09968623408565,39.30930785820349,1.0,0,kat-stewart-57878.jpg,none
193.94657407407408,27.3315754401536,1.0,0,0.jpg,none
115.04511936936937,50.3214401211266,1.0,0,"Phleps+with+Otto+Kumm+and+Erich+Eberhardt+in+Gacko,+7.VI+1943.jpg",none
172.74547056971986,50.56954291725179,1.0,0,June%20Lockhart%20520%209-19-11.jpg,none
138.31470268591835,67.94750542821606,1.0,0,patrick-chung.jpg,none
163.1055641191388,65.6216693630942,1.0,0,5b3f3c18-b277-4823-a1b8-4e3dd5438ffb.jpg,none
38.54062130177515,72.10008977505224,1.0,0,dbpix-gorman-videoSixteenByNine600.jpg,none
159.7645774281252,67.61033037368861,1.0,0,25a6b2a56e070aa2b47d1f415a591034.jpg,none
95.36831111111111,61.74481851614837,1.0,0,Wasa_Prem-Fairfax-Financial-150x150.jpg,none
111.14875129712902,51.30339848680743,1.0,0,brandon_jennings_11a.jpg,none
95.8083203125,51.6017962990944,1.0,0,phil%2Bhartman.jpg,none
163.93410714285713,70.07292688859624,1.0,0,20130616173354%21Kujira.jpg,none
85.28138542175293,74.49837356924955,1.0,0,o-DENNIS-FARINA-facebook.jpg,none
26.136216911764706,68.51790159028005,1.0,0,8008607358_afca1e59d8_z.jpg,none
95.43919018767548,43.321692998954745,1.0,0,azis-djanam-djanam_8190307-3153_747x420.jpg,none
126.02777581176619,98.36875906192198,1.0,0,20120605whitacre.jpg,none
181.2578472222222,91.99769608123042,1.0,0,photo.jpg,none
117.26404375,74.12898013247869,1.0,0,IMG_0387.JPG,none
107.59457142857143,79.23667220396868,1.0,0,49b768546b44ebc68f5961a015c7cca7.jpg,none
192.76026041666665,57.57509203508795,1.0,0,hqdefault.jpg,none
158.2005115511551,50.97432223964456,1.0,0,f74110b84e7a408fefa11baf14d29c39.jpg,none
120.6245902855024,73.12320574404639,1.0,0,garrett-hedlund-2005-47869.jpg,none
136.14697138610182,67.26092165876301,1.0,0,youngnas.jpg,none
89.47713203463204,89.51891959934308,1.0,0,ff13_gloria-boyd.jpg,none
80.89669209935262,69.39344669018246,1.0,0,_59640027_bossiatrally_reuters.jpg,none
122.5509924924925,88.0542683152525,1.0,0,marga.jpg,none
202.33343971154707,69.05630421074754,1.0,0,sara-hayward-louis-macneice-2008.jpg,none
212.91498965971047,69.78497227820871,1.0,0,james-whitcomb-riley-granger.jpg,none
98.69661458333333,92.63110475644812,1.0,0,p01h13n2.jpg,none
76.83450704225352,87.51156257651107,1.0,0,0767927567.01._SX140_SY224_SCLZZZZZZZ_.jpg,none
183.5194567172349,89.63354503597819,1.0,0,672001b31ae3a639357097dcde6ae56a.jpg,none
184.50935283012905,96.46963594297165,1.0,0,SimoneWeil633.jpg,none
111.72855692162622,84.38711692767376,1.0,0,1.163621.jpg,none
193.94657407407408,27.3315754401536,1.0,0,0.jpg,none
98.74028020833333,64.46923146778224,1.0,0,IMG_2135.JPG,none
193.94657407407408,27.3315754401536,1.0,0,0.jpg,none
117.4178116066788,68.71014607017732,1.0,0,anna-williamson-building-jerusalem-world-premiere-in-london_1.jpg,none
54.375125,54.50514135393241,1.0,0,Alejandra-Gutierrez-Feet-334331.jpg,none
79.06971143577256,82.54607087236752,1.0,0,tumblr_lw408mC2yj1qm4we9o1_1280.jpg,none
88.22880859375,74.27572788871382,1.0,0,7935830598_e6d419da14_z.jpg,none
137.65959455503514,54.78511064488156,1.0,0,2374688686_03c62c9a98_z.jpg?zz=1,none
102.01694805194805,74.40576956078317,1.0,0,sheldon-harnick.jpg,none
174.15900865800864,72.56593533923431,1.0,0,929982f32f67907eca861b75d3c18b90.jpg,none
99.8701058467742,59.40231916063702,1.0,0,6_3957537.jpg,none
96.793162109375,76.42466551668383,1.0,0,30537-ashima-bhalla.jpg,none
126.754075,66.90470473662053,1.0,0,tuerqicaizhang2.jpg,none
134.4081803542673,70.03312966241104,1.0,0,51deR0MjAJL._SY300_QL70_.jpg,none
134.56149097334188,75.70169858856161,1.0,0,Paradise+Express+%E2%80%9937+DOROTHY+APPLEBY+HARRY+DAVENPORT+GRANT+WITHERS.jpg,none
77.214,29.457230928924734,1.0,0,ChristinaPark618112.jpg,none
75.099375,95.50004682749542,1.0,0,img_22866_the-bilz-kashif-tera-nasha-official-video-hq.jpg,none
228.38159252669038,49.5950008704795,1.0,0,Mia+Sainen2.jpg,none
49.59918413516992,80.89396330327031,1.0,0,nickban.jpg,none
69.06593939393939,75.26982737194491,1.0,0,tumblr_le0ljqqBLB1qdacj0o1_500.jpg,none
138.27544108380593,63.21503779691133,1.0,0,guy460x276.jpg,none
135.10109038762536,99.42668016206922,1.0,0,Russell_1.jpg,none
44.285585585585586,60.98079540183346,1.0,0,2012822153010710.jpg,none
96.46587671587672,73.76982096038074,1.0,0,Herman-Brood.jpg,none
142.43575412326388,60.04154847665295,1.0,0,18cc4099bbe0fe439bbe0cefee67f5f2.jpeg,none
70.69021797180176,51.45542240896312,1.0,0,leamichelelouder.jpg,none
111.98801066666667,73.91527907175815,1.0,0,20070807gs-10191.jpg,none
127.44617839013777,81.39176518958723,1.0,0,Ralph_McQuarrie_ca._1985.jpg,none
157.72089093701996,67.40068014036964,1.0,0,9708477aa7d6f740843e1b7a665861c6.jpg,none
119.22988317054846,69.82343289649552,1.0,0,DSC3785.jpg,none
110.55405652939162,52.232048447293465,1.0,0,Sean-Malto-sean-malto-10391700-614-409.jpg,none
103.81193293885602,70.44000451663241,1.0,0,danny20blanchflower.jpeg,none
80.93134837962963,53.45721174160229,1.0,0,hqdefault.jpg,none
121.60733027010778,90.59599772805893,1.0,0,f0af92124134f9de1a2cd3df25a08e99.jpg,none
131.50546666666668,97.79153663166471,1.0,0,906.-Dewey-Martin_thumb1.jpg?imgmax=800,none
131.641501118114,84.61715881820416,1.0,0,francis_nicolas_rhlaw.jpg,none
138.895458125,74.34697700055715,1.0,0,464393525_1369764697.jpg,none
91.27126436781609,79.01176270358617,1.0,0,NEILE%20ADAMS_1337098213.jpg,none
149.67258661604177,60.662246516901035,1.0,0,Cycling-17th-Santos-Tour-Down-Under-2015-Stage-9-980x645.jpg,none
162.00561866666666,93.09916980169005,1.0,0,1000full-len-wiseman.jpg,none
113.38102547653959,70.08298254553995,1.0,0,IMG_0047-1024x682.jpg,none
33.70534074074074,54.841776570443216,1.0,0,rogeryuan_blackdynamite01.jpg,none
46.50736979166667,59.502740420598876,1.0,0,67809154_640.jpg,none
108.06940393518518,80.87983437088815,1.0,0,Moez-Masoud.jpg,none
42.0955,68.09162847691991,1.0,0,danielgarcia-291_eo5jx0.jpg,none
108.81402100525132,67.54747848493662,1.0,0,alexandra+richards.jpg,none
85.35478712950886,82.77769129966688,1.0,0,harry-secombe_01_446.jpg,none
148.3052584062958,49.559199784928815,1.0,0,beau-brady-beau-brady-16633546-394-596.jpg,none
118.04221643518518,69.73246730689935,1.0,0,0.jpg,none
77.29041925465839,99.44769317784929,1.0,0,9781459634190.jpg,none
86.90048,90.27030833983896,1.0,0,0dfd068fed2f1ee1009d2c4bd21614d2.jpg,none
84.40411604924002,58.38590075005379,1.0,0,schildmaid-walkc3bcre-6-u.jpg,none
111.07124926814988,68.24685870115741,1.0,0,ERIK+ZABEL+01.jpg,none
81.333234138793,45.59254751127908,1.0,0,"Brown,+S.G..jpg",none
164.2584155844156,85.97707360117636,1.0,0,ANA-GASTEYER.jpg,none
143.77004263647166,83.93995302043817,1.0,0,Images222.jpg,none
90.60161601693859,77.9213461564081,1.0,0,Steve-Kean_2554491.jpg?20110123171136,none
144.65967446761314,50.90205395669478,1.0,0,d1de0b7701bbae0c09a816e65aad360a.jpg,none
125.345094709569,60.39363059905067,1.0,0,f927e0bc-1a1f-4c34-8439-77f684393af1-Huge.jpg,none
210.1405806182122,63.55803654157049,1.0,0,saki-aibu-3.jpg,none
79.24310924369748,75.14372327832216,1.0,0,entry-image_329-2-compressed-750x714.jpg,none
93.27269463340892,74.70232012186801,1.0,0,john-joe-nevin-17-752x501.jpg,none
175.3553279486994,68.07692641049158,1.0,0,alexie-gilmore-24571287.jpg,none
131.16336274001037,67.7194070495993,1.0,0,Kurt+Student+From+Jean-Yves+Nasse's+Fallschirmj%C3%A4ger+in+Crete.jpg,none
0.0,0.0,1.0,0,dean-martin_huge.jpg,none
98.94868295019157,79.14269477164325,1.0,0,StaffMultiple_53.jpg,none
33.90518979591837,52.725252767460006,1.0,0,Pete+Rock+%26+CL+Smooth.jpg,none
237.48493902931438,30.11454074315193,1.0,0,sasha-mitchell-4ff6e11e89c96.jpg,none
198.19165470494417,90.18271557195318,1.0,0,yu4eQntUEAlIXDZURmKNMu7MLt5.jpg,none
173.2486611570248,41.406065500008246,1.0,0,jeansmart1.jpg,none
132.5017697753155,65.25676754891987,1.0,0,_67338513_justinfashanu.jpg,none
89.564635,88.97230614813114,1.0,0,o-EZRA-LEVANT-facebook.jpg,none
142.97658311345646,71.58227102001608,1.0,0,b70b1cab.jpg,none
156.69689210383126,94.12135951086749,1.0,0,Alfred-Gusenbauer.jpg,none
116.33584627329192,63.97967865081914,1.0,0,Tucker+and+Bridget.jpg,none
173.232048,77.63199542537662,1.0,0,img41.imageshack.us_img41_5267_ralphl.jpg,none
101.15984828606187,62.36845011294628,1.0,0,Zanzibar_Khalifa_bin_Hareb.jpg,none
77.55257078986587,75.54417562122964,1.0,0,kristen-alderson-40th-annual-daytime-emmy-awards-02.jpg,none
122.13037431281074,85.92956656440184,1.0,0,51AYUtgOwLL._SX342_.jpg,none
182.8802213740458,64.37581533189037,1.0,0,tumblr_lz5ecgrivp1r0jd3uo1_500.gif,none
164.32088247065468,58.88692109350536,1.0,0,356336_1263090696871_full.jpg,none
101.99980143229166,64.01980739499973,1.0,0,4125542668_64b33b5a00_z.jpg?zz=1,none
110.66916776342394,47.9506112110872,1.0,0,Screen+shot+2013-05-31+at+4.13.44+PM.png,none
166.1101766414627,94.53808381567937,1.0,0,sila-gencoglu_484080.jpg,none
186.16773566100824,83.88934277362239,1.0,0,60.png,none
97.21191297743056,56.26866641097432,1.0,0,Veerle+Baetens-0510.jpg,none
108.8660958768988,39.931962310593136,1.0,0,740full-out-of-africa-screenshot.jpg,none
23.020613425925927,54.78094099577852,1.0,0,0.jpg,none
80.22874551971326,75.66345537562147,1.0,0,1990_Earl_J_Weiker.jpg,none
196.39232512123357,53.46644604353776,1.0,0,misc_1968_topps_davalillo.jpg,none
90.98302573529412,66.41191071388064,1.0,0,6244233293_56c252cc68_z.jpg,none
90.00149234208524,43.064499249676295,1.0,0,66215834dc617f14550f6a706700f86e.jpg,none
41.851884,52.60601662975961,1.0,0,ultra-nate-alchemy-1.jpg,none
230.76867446393763,10.516047200839662,1.0,0,Siebert1.png,none
134.24714254052685,56.43694537357708,1.0,0,6b7a1bbcb588f04cd82a4928029d4dd4.jpg,none
117.9223366013072,69.65763135257619,1.0,0,zeenat-aman.jpg,none
103.46392211351296,89.6577141315996,1.0,0,laurenbush1.jpg?w=454&h=688,none
69.04941169359714,74.81994818743722,1.0,0,NathanJones.jpg,none
139.70771336553946,71.06926399724053,1.0,0,Beau-Bridges_0.jpg,none
118.75512193533919,78.2889694159638,1.0,0,541083-steve-aoki-637x0-2.jpg,none
168.12755,62.47936284084132,1.0,0,ar09_jacinta.jpg,none
160.10194040697675,61.73841614595864,1.0,0,Natasha+Dupeyr_n.jpg,none
94.96753322886164,76.36017007881888,1.0,0,3430779542_a46d59ac93_o.jpg,none
65.4693727977449,79.40537442532684,1.0,0,richard-hughes-keane.jpg,none
80.81253448275862,61.35828657009399,1.0,0,7219.grady-nutt.jpg,none
155.3979800895968,65.67360110904357,1.0,0,gurinder-chadha-at-the-uk-premiere-of-its-a-wonderful-afterlife.jpg,none
97.36342994106023,42.356559812384894,1.0,0,Alicia-Fox-alicia-fox-32354409-1284-722.jpg,none
48.843225144787645,47.95411758305922,1.0,0,9169408334_8fd1740212_z.jpg,none
97.90820825515948,73.21133044426965,1.0,0,419792-dominique-pinon-637x0-3.jpg,none
50.24946225784903,48.64377266361348,1.0,0,hi-res-185469408-arsenal-manager-arsene-wenger-looks-on-during-an_crop_exact.jpg?w=1500&h=1500&q=85,none
116.43720069879765,75.74522384069857,1.0,0,ef4ff302d5a1846a259a1b1efae67cd1.jpg,none
127.00903055549526,57.439627676961344,1.0,0,PRPicket.jpeg,none
83.57037837837838,42.683758422496524,1.0,0,170837152fb22f6247e30de2bf63e5da.jpg,none
105.12165025414704,70.61932432317286,1.0,0,Chun.jpg,none
92.27270793650794,61.87141439526217,1.0,0,909ac63acc9919bf444c5d9dbb3ed750.jpg,none
135.49467592592592,71.13670846404604,1.0,0,0.jpg,none
120.22051743986125,64.53012320201957,1.0,0,1413738925025_wps_4_LORD_CARDIGAN_WITH_HIS_WI.jpg,none
151.4122142857143,75.13631454267718,1.0,0,quinn_martin.jpg,none
172.30146666666667,85.81895896507304,1.0,0,6d3b5fde7c3343eeaf8734b65ebc41e0.jpg,none
145.25262481780678,58.68514408673602,1.0,0,c4fa45c663403f1b8a1c077add8a6c5f.jpg,none
174.38568793402777,65.34213847068148,1.0,0,_55163529_mr.jpg,none
55.85950138084969,50.49064440250078,1.0,0,Ajantha-Mendis-v-Aus.jpg,none
216.69638775,59.659345075617836,1.0,0,geoffrey-beene-jet-black-longsleeve-end-on-end-solid-shirt-product-1-14015369-615722361.jpeg,none
58.894206814236114,84.26416471779866,1.0,0,maxresdefault.jpg,none
85.76789351851852,76.73865440757322,1.0,0,0.jpg,none
117.36327144351465,75.10250650361883,1.0,0,Cambodia+current+King+Norodom+Sihamoni.jpg,none
144.73966450866428,78.39939196465978,1.0,0,102465.jpg,none
127.98757495430196,75.90425647864434,1.0,0,"Annex%20-%20Dahl,%20Arlene_NRFPT_14.jpg",none
110.51487696996729,66.83116792726972,1.0,0,5652eba5-e27c-4a1b-8626-20db0a0a0a6b-moritz-volz-previewOrg.jpg,none
155.0066636029412,54.32414825526603,1.0,0,portr3.jpg,none
145.37070188679246,81.53164293069933,1.0,0,0904_jerry_lewis_update_fm-1.jpg,none
107.42045333333333,61.62337313692156,1.0,0,Hugh%2BHewitt%2B1.jpg,none
69.53770360115537,67.81446683498751,1.0,0,sonny-sandoval-.jpg,none
142.57131944444444,97.95260698932918,1.0,0,e87a36d6c550fee1edb39d3f71e1efae.jpg,none
146.29371818181818,64.72844606221958,1.0,0,4980460.cms,none
102.59580845771144,77.0789415707997,1.0,0,5d.jpg,none
130.67890522875817,75.68129233343596,1.0,0,458px-John_Dewey_in_1902.jpg,none
193.94657407407408,27.3315754401536,1.0,0,hqdefault.jpg,none
185.11986511024642,42.06973413145147,1.0,0,lg_5541f2f0-827c-4b0e-bb2b-3a950a771fd0.jpg,none
59.68356374807988,58.036725600223214,1.0,0,tumblr_myr1roar6C1s1uj0qo1_400.gif,none
136.45882708333335,62.43158991547683,1.0,0,sienna_miller_005.jpg,none
116.53935317993164,64.81544345288569,1.0,0,003da8f6.jpg,none
156.07647058823528,62.52436154201069,1.0,0,ChristensenJames.jpg,none
146.1533918128655,82.5851848295101,1.0,0,F200712031630383152821999.jpg,none
109.13461866666667,55.62590432955901,1.0,0,1968422352_75747cf87f.jpg,none
189.55084444444444,72.59481794605071,1.0,0,54773.png,none
142.08535379369138,67.06956922888801,1.0,0,cinemonde877-26mai51_0003.jpg,none
123.90222830705316,71.28879278945708,1.0,0,ap_John_Walker_Lindh.jpg,none
82.4256375,73.70526478969188,1.0,0,vUbCGARv.jpeg,none
123.2191874186198,53.561499027729255,1.0,0,img00198-20100602-2109.jpg,none
127.00397331293557,46.421718702255234,1.0,0,MAGDALENAMALEEVAcard.jpg,none
93.92524560702876,65.04358520313788,1.0,0,"Hermann-Bernhard+Ramcke,+Felix+Steiner+and+Herbert+Gille+(27.10.1952).jpg",none
71.43217603510858,57.27932266920298,1.0,0,010710_Xie_Sunney_042.jpg,none
55.46866511885928,81.13491004655566,1.0,0,rooney-mara+6.jpg,none
107.1207722007722,62.208680308378284,1.0,0,8o5a7-busby_harp.jpg,none
153.60090832277143,95.80264455569286,1.0,0,cheung_leslie.jpg,none
102.28734166666666,66.5446204419756,1.0,0,CEEE-EconomicForecast-151.jpg,none
123.38749282296651,70.84830632837479,1.0,0,1329201775942_1329201775942_r.jpg,none
67.42484375,79.57172722401523,1.0,0,abum-Cover-small-640x400.jpg,none
145.13173496983566,66.8067893554217,1.0,0,rachel_kushner-e1382415573381.jpg,none
189.92945207780429,39.16543108855968,1.0,0,150518175343.jpg,none
82.36231164766376,57.65673852285723,1.0,0,563fadc0e6f5ee1419dd0000-206272.jpg?20151108211917,none
178.85509400633023,69.41958119724954,1.0,0,dawn-olivieri10.jpg,none
138.24511254596,62.90446797996406,1.0,0,andy-griffith-jpg_045549.jpg,none
81.82020634920634,55.28012192996991,1.0,0,ee5ce27528537d0749de9ae5808780d3.jpg,none
109.03083333333333,61.009048913301015,1.0,0,eric-drexler-sm4.jpg,none
171.48685293740792,48.94399685472907,1.0,0,julianne_hough_white_and_silve.jpg,none
127.76776041666666,53.06050395916848,1.0,0,naismith_3.gif,none
93.63341836734693,67.57633689674805,1.0,0,50586_1539_201291016256157.jpg,none
131.7480566417822,86.93470927003492,1.0,0,_articulos_-1339387.jpg,none
159.59064236111112,57.71966416382372,1.0,0,abc_bikram_choudhury_tk_121203_wg.jpg,none
57.3402237654321,66.74034178482208,1.0,0,good-night-and-good-luck-1.jpg?w=500,none
87.68776780088217,67.13003772101558,1.0,0,Tony-Pulis-009.jpg,none
95.28192371475953,55.830168069014555,1.0,0,samples.jpg,none
193.871213487198,56.00964015060656,1.0,0,2b3185d8abc7fc36ee3f0d1ea645bd15.jpg,none
68.904875,55.21104034732886,1.0,0,P1010062_fb_display.JPG,none
138.53351527338887,80.73584205093955,1.0,0,4939bf625260ac4062048d034ca28517.jpg,none
147.3864100623192,67.55896469909264,1.0,0,3ffba96eff69.jpg,none
154.30868859649124,47.54752574354268,1.0,0,Stetson+Kennedy.jpg,none
123.51939127604167,54.34024944657426,1.0,0,Prison_sentence_ends_for_Monica_Conyers_585150000_20130516172648_640_480.JPG,none
81.16819089207735,61.054558933761236,1.0,0,SouthgateChildren_350.jpg,none
165.89945306122448,64.78408261062943,1.0,0,carroll+thompson+-+janet+kay.jpg,none
132.90553947414517,89.0082438707148,1.0,0,CathrynBergerKaye_RGB.jpg,none
180.93304615680802,36.55754789579939,1.0,0,c3df48d6e1affba6108790cf692350dc.jpg,none
89.99828703703703,82.88695892617078,1.0,0,jesse_james180.jpg,none
191.79552734375,50.661361724614366,1.0,0,laura-dundovic-675306.jpg,none
111.03725335681948,93.27091578097905,1.0,0,article-2609921-1D0A45B000000578-213_306x423.jpg,none
131.31605878731918,85.82597068733772,1.0,0,_58378537_dinenage_get.jpg,none
125.98610681268103,106.00851277418055,1.0,0,532b4424ac4af.preview-620.jpg,none
133.92122170603935,59.746212174775344,1.0,0,orjan-nilsen.jpg,none
134.86648432413736,35.750128218423434,1.0,0,Kirsten-kirsten-dunst-96128_1024_768.jpg,none
112.31031851851851,94.29403582043751,1.0,0,hendrik_986.jpg,none
208.0945192395681,50.26322673624389,1.0,0,23939-mahima-chaudhry.jpg,none
108.07856971514244,73.58971389886908,1.0,0,KevinTrapp_zps0d8fd3ce.png,none
168.645125923223,75.17283587434004,1.0,0,1-hhcov2013_hypehair.jpg,none
92.34134847055337,88.06787917827569,1.0,0,002564bb2b2a17bcf27c17.jpg,none
47.109797453703706,63.15874042421099,1.0,0,0.jpg,none
205.2482810974121,79.961369865687,1.0,0,37.jpg,none
45.66664593091335,67.97955745062548,1.0,0,2551809330_5f64f91837_z.jpg,none
163.45458920187792,30.13661700221655,1.0,0,lisagleim5.jpg,none
153.52904771858576,82.25353777766608,1.0,0,tumblr_kvl6xzdUqb1qawt1wo1_400.jpg,none
110.78719411764706,72.93766598636665,1.0,0,david_s_goyer_001_081808.jpg,none
124.45439772214313,88.63448241702208,1.0,0,52d9ba8949d9a.preview-620.jpg,none
109.54687265917603,79.97920652964197,1.0,0,live+fashion+-+new.JPG,none
103.14176639739888,74.61399063330462,1.0,0,1261096.jpg,none
104.7247161643388,59.18022974349411,1.0,0,b97155536z-120130307235622000gbo2fgbl-11.jpg,none
35.53000772968198,61.944626158854064,1.0,0,rose8.jpg,none
51.58347524440239,55.53389935724173,1.0,0,Laurence-Ferrari.jpg,none
150.93530925925927,82.80505675601775,1.0,0,MusicalCombo+%25283%2529.JPG,none
80.49945945945946,54.15957452954491,1.0,0,2316566257_c27c1a5f2d.jpg,none
141.255875,92.01749237500648,1.0,0,warner-h-b2.jpg,none
131.39337884574692,75.21793101043968,1.0,0,3476096.jpg,none
145.02916335676494,56.30884797292826,1.0,0,?imageId=7680327&width=974.07675906183&height=548.17723994012&x=0&y=7.817077937436689&cropw=100&croph=84.40446816393779&digest=c031539648,none
110.7782971683595,70.8799357689275,1.0,0,_61553290_henshall.jpg,none
104.3440521049896,71.25956968344853,1.0,0,641295076_e7d0188889_z.jpg?zz=1,none
138.95257092198582,92.07673698870937,1.0,0,article-0-09CA42F8000005DC-137_224x423.jpg,none
70.42882545174933,63.586780380586525,1.0,0,freddie-aguilar-5.jpg,none
78.38913333333333,79.86721026334205,1.0,0,"keleghan,+pinsent.jpg",none
90.40086006434102,99.95804051154543,1.0,0,manjari_phadnis_hot-sexy-photos-manjari_phadnis_boobs-cleavage-photos-haapus-blogspo-in-starspixvix-blogspot-in-6546.jpg,none
125.89522831357759,98.9582639427061,1.0,0,Locandina-Riccardo-Fogli.jpg,none
110.26686535493828,70.53481688930398,1.0,0,960x.jpg,none
143.548154296875,72.4288833954638,1.0,0,ashley_newbrough.jpg,none
116.54788159902441,58.43324472123841,1.0,0,dscn3766.jpg,none
182.17312678247342,75.63074355820501,1.0,0,stan_collymore_lead_203x152.jpg,none
153.00632410806438,47.57705171009022,1.0,0,Msc_2009-Saturday%2C_14.00_-_16.00_Uhr-Dett_024_Tymoshenko.jpg,none
73.71242021641655,71.57184100181715,1.0,0,Draft2011_Day15-258961490.jpg,none
78.68779458097039,65.9593728501169,1.0,0,Marius+Goring2.jpg,none
254.26139141403158,3.150364383688798,1.0,0,Sinisa-Mihajlovic-670x446.jpg,none
126.25809792154567,43.31376713101726,1.0,0,3636342407_35cd842979_z.jpg,none
91.33909375,72.23898964412301,1.0,0,2025219_display_image.jpg,none
137.76011994003,79.68859726203142,1.0,0,Femi_Taylor.png,none
140.11058333333332,83.23864489922767,1.0,0,hubnik_rafael-1292676883.jpg,none
242.94900385538736,44.05387619866573,1.0,0,"121459,xcitefun-hazel-croney-wallpaper-6.jpg",none
123.9715669426652,57.90887469867533,1.0,0,mazzara.jpg,none
67.58179573037017,62.066966763651386,1.0,0,Rochelle-Wiseman-Feet-1126717.jpg,none
91.34223125,74.0436209880468,1.0,0,barry-adamson.jpg,none
173.94070972886763,78.03342299988142,1.0,0,jackie.jpg,none
111.15157708333334,72.05919879264415,1.0,0,Picture003.jpg,none
18.70474074074074,37.08627828165879,1.0,0,Arun+Vijay+Latest+Smart+Photos+(4).jpg,none
169.3814732142857,61.669045007324,1.0,0,Foto+Sun+Yu+Er+Mahasiswi+dan+Model+Cantik+nan+Imut4.jpg,none
116.60774218020542,67.38927269525702,1.0,0,Lindiwe+Sisulu.jpg,none
196.94772527408102,55.701712896107026,1.0,0,Karla+Carrillo+1.jpg,none
75.87020729036296,73.13445288261552,1.0,0,Adam+Horovitz02.jpg,none
230.76867446393763,10.516047200839662,1.0,0,Anthony-Hopkins_5.jpg,none
165.6003573972324,68.1633408899869,1.0,0,600full-martha-hyer.jpg,none
122.27999166666666,71.05099627262987,1.0,0,c3189.jpg,none
107.79855692372107,87.6581570936465,1.0,0,df44a021-cea4-4eb0-863b-35f51823c3ae_zps45aa8d55.jpg,none
153.55218017578125,46.49532819360262,1.0,0,B_CRWcfVEAAQR5G.jpg:large,none
178.21941066297208,56.78871559248241,1.0,0,Michael-Gove.jpg,none
60.561144882348984,76.53777559745727,1.0,0,4a327fd9ee8aa.jpg,none
166.812544,63.27266300898092,1.0,0,d28836064783f32b146b830354356140.jpg,none
206.62420018414704,70.04429954451045,1.0,0,sidebar-1.jpg,none
72.691361328125,36.673708438167566,1.0,0,Cassidy-Freeman-smallville-11910043-1280-800.jpg,none
42.99516296386719,31.11271540668067,1.0,0,DbKcx8VB.jpeg,none
91.7351953125,56.30529569933877,1.0,0,harry-mudd.jpg,none
122.84425862630208,43.413397308426894,1.0,0,_52110029_lennon.jpg,none
188.62636666666666,50.634269750162495,1.0,0,jorge-vergara.jpg,none
128.48374707943924,94.68992759376115,1.0,0,Joseph+Mullen+photo.jpg,none
161.42641333333333,77.93413115147831,1.0,0,Jeri_Ellsworth-2.jpg,none
239.85470581054688,39.17268662047523,1.0,0,Ruby-Lin-6986.jpg,none
117.30255007418397,66.29829322199735,1.0,0,db7875184ae557abdc635bf8e233e0a2.jpeg,none
47.90744996293551,43.30727957543164,1.0,0,o-RICKY-WILSON-570.jpg?4,none
117.22051741803278,70.52014609607268,1.0,0,117406291_07d03be5ce_z.jpg,none
94.17246088994399,64.24540577571284,1.0,0,Novak-brandon-novak-11491420-592-444.jpg,none
95.80376830079858,70.53892896752812,1.0,0,da2ede0a5b74e574c9115c73f26bf3d0.jpg,none
163.20989499833905,72.4710407367491,1.0,0,628x471.jpg,none
84.678675,54.195147002085974,1.0,0,charles-m-schwab.jpg,none
123.03344672370547,88.85830116293951,1.0,0,511K22wm3JL._SY445_.jpg,none
161.26859166666668,82.64832558742789,1.0,0,158153436a07a7c7aac4ab356fc47af8.jpg,none
176.741558908046,84.436359616103,1.0,0,2009gala-Shoshanna-Lonstein-Gruss.jpg,none
114.74306136597261,41.36945370128157,1.0,0,tuberville.jpg,none
42.20217911877395,42.94506059348881,1.0,0,frank-lowy-listens-a.jpg,none
93.19782015228039,58.67712211872507,1.0,0,Joseph_Stapleton.jpg,none
210.9969954268205,38.45215570305575,1.0,0,a4980d40feb37fd60af4d2ab81897750.jpg,none
93.24306795440276,78.36347824503913,1.0,0,88c56edb82dadbdd5b40148c8f9b5397.jpg,none
147.73445332151655,83.6333888795984,1.0,0,prince-harry-catherine-18mar15-26.jpg,none
155.518918525486,77.41456968052884,1.0,0,sylvia-syms.jpg,none
115.20112622036262,71.46472531649074,1.0,0,olivia-wilde.jpg,none
79.94512062918483,67.89048139757536,1.0,0,s1_1.jpg,none
93.4189101444847,54.41254644904433,1.0,0,koston.jpg,none
76.4524506523921,63.19013879316049,1.0,0,Max%2BHorkheimer1.jpg,none
135.85080991803665,72.52125648092994,1.0,0,f06f346a9587c15bef122e0c970a56fa.jpg,none
138.87422905759163,64.96801696827804,1.0,0,Diner-offert-SM+le+Roi-Hollande-G4.jpg,none
174.92939585973807,62.14322024830168,1.0,0,47622606-p-590_450.jpg,none
202.3747835872576,34.09894052577704,1.0,0,608,none
98.61142600089968,64.66058150543182,1.0,0,e17bdad.jpg,none
145.8886739826246,105.67369484888536,1.0,0,retro-cardi-wine.jpg,none
